지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22500,조도,2021083015,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083016,22.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083017,21.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083018,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083019,21.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083020,21.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083021,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083022,22.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021083023,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083000,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083001,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083002,25.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083003,25.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083004,25.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083005,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083006,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083007,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083008,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083009,25.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083010,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083011,26.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083012,27.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083013,27.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083014,27.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083015,27.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083016,26.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083017,27.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083018,26.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083019,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083020,26.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083021,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083022,26.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083023,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083000,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083001,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083002,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083003,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083004,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083005,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083006,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083007,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083008,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083009,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083010,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083011,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083012,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083013,27.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083014,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083015,27.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083016,27.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083017,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083018,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083019,28.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083020,27.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083021,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083022,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083023,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083000,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083001,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083002,22.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083003,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083004,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083005,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083006,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083007,24.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083008,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083009,22.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083010,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083011,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083012,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083013,22.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083014,23.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083015,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083016,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083017,25.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083018,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083019,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083020,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083021,24.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083022,23.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083023,21.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083000,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083001,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083002,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083003,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083004,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083005,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083006,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083007,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083008,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083009,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083010,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083011,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083012,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083013,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083014,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083015,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083016,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083017,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083018,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083019,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083020,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083021,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083022,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083023,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083000,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083001,23.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083002,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083003,24.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083004,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083005,24.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083006,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083007,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083008,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083009,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083010,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083011,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083012,27.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083013,27.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083014,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083015,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083016,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083017,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083018,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083019,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083020,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083021,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083022,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083023,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083000,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083001,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083002,24.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083003,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083004,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083005,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083006,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083007,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083008,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083009,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083010,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083011,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083012,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083013,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083014,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083015,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083016,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083017,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083018,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083019,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083020,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083021,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083022,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083023,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083000,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083001,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083002,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083003,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083004,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083005,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083006,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083007,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083008,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083009,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083010,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083011,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083012,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083013,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083014,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083015,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083016,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083017,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083018,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083019,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083020,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083021,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083022,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083023,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083000,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083001,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083002,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083003,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083004,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083005,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083006,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083007,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083008,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083009,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083010,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083011,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083012,24.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083013,24.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083014,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083015,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083016,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083017,24.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083018,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083019,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083020,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083021,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083022,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083023,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083000,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083001,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083002,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083003,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083004,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083005,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083006,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083007,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083008,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083009,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083010,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083011,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083012,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083013,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083014,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083015,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083016,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083017,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083018,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083019,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083020,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083021,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083022,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083023,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083000,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083001,22.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083002,22.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083003,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083004,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083005,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083006,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083007,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083008,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083009,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083010,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083011,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083012,25.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083013,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083014,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083015,26.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083016,26.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083017,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083018,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083019,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083020,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083021,25.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083022,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083023,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083000,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083001,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083002,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083003,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083004,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083005,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083006,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083007,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083008,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083009,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083010,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083011,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083012,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083013,27.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083014,27.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083015,28.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083016,28.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083017,28.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083018,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083019,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083020,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083021,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083022,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083023,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083000,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083001,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083002,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083003,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083004,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083005,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083006,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083007,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083008,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083009,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083010,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083011,27.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083012,27.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083013,27.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083014,27.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083015,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083016,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083017,27.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083018,27.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083019,27.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083020,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083021,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083022,26.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083023,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083000,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083001,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083002,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083003,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083004,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083005,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083006,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083007,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083008,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083009,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083010,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083011,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
