지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22500,조도,2021082700,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082701,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082702,22.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082703,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082704,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082705,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082706,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082707,22.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082708,22.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082709,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082710,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082711,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082712,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082713,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082714,23.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082715,22.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082716,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082717,22.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082718,22.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082719,22.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082720,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082721,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082722,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082723,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082700,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082701,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082702,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082703,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082704,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082705,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082706,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082707,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082708,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082709,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082710,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082711,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082712,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082713,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082714,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082715,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082716,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082717,26.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082718,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082719,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082720,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082721,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082722,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082723,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082700,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082701,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082702,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082703,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082704,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082705,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082706,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082707,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082708,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082709,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082710,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082711,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082712,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082713,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082714,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082715,27.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082716,26.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082717,26.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082718,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082719,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082720,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082721,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082722,26.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082723,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082700,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082701,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082702,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082703,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082704,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082705,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082706,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082707,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082708,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082709,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082710,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082711,23.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082712,23.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082713,23.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082714,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082715,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082716,23.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082717,23.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082718,23.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082719,23.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082720,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082721,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082722,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082723,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082700,25.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082701,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082702,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082703,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082704,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082705,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082706,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082707,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082708,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082709,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082710,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082711,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082712,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082713,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082714,25.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082715,25.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082716,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082717,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082718,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082719,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082720,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082721,24.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082722,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082723,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082700,21.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082701,21.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082702,21.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082703,20.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082704,21.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082705,21.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082706,21.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082707,21.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082708,23.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082709,24.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082710,24.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082711,11.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082712,21.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082713,23.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082714,22.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082715,22.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082716,22.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082717,23.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082718,25.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082719,24.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082720,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082721,23.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082722,24.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082723,22.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082700,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082701,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082702,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082703,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082704,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082705,24.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082706,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082707,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082708,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082709,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082710,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082711,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082712,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082713,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082714,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082715,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082716,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082717,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082718,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082719,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082720,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082721,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082722,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082723,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082700,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082701,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082702,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082703,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082704,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082705,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082706,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082707,25.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082708,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082709,25.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082710,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082711,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082712,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082713,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082714,27.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082715,26.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082716,25.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082717,25.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082718,25.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082719,25.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082720,25.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082721,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082722,25.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082723,25.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082700,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082701,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082702,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082703,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082704,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082705,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082706,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082707,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082708,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082709,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082710,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082711,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082712,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082713,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082714,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082715,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082716,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082717,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082718,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082719,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082720,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082721,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082722,23.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082723,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082700,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082701,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082702,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082703,26.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082704,26.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082705,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082706,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082707,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082708,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082709,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082710,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082711,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082712,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082713,26.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082714,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082715,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082716,26.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082717,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082718,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082719,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082720,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082721,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082722,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082723,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082700,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082701,19.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082702,19.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082703,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082704,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082705,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082706,19.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082707,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082708,19.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082709,20.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082710,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082711,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082712,21.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082713,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082714,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082715,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082716,20.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082717,20.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082718,20.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082719,20.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082720,21.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082721,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082722,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082723,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082700,25.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082701,25.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082702,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082703,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082704,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082705,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082706,24.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082707,23.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082708,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082709,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082710,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082711,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082712,25.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082713,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082714,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082715,26.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082716,26.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082717,26.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082718,26.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082719,25.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082720,25.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082721,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082722,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082723,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082700,24.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082701,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082702,23.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082703,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082704,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082705,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082706,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082707,24.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082708,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082709,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082710,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082711,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082712,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082713,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082714,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082715,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082716,25.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082717,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082718,25.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082719,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082720,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082721,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
