지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22499,연화도,2021082616,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082617,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082618,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082619,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082620,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082621,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082622,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082623,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082600,24.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082601,24.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082602,24.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082603,24.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082604,23.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082605,23.8,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082606,23.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082607,23.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082608,23.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082609,24.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082610,25.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082611,25.5,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082612,26.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082613,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082614,22.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082615,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082616,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082617,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082618,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082619,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082620,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082621,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082622,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021082623,22.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082600,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082601,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082602,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082603,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082604,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082605,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082606,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082607,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082608,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082609,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082610,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082611,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082612,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082613,26.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082614,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082615,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082616,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082617,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082618,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082619,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082620,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082621,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082622,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082623,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082600,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082601,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082602,26.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082603,26.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082604,26.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082605,26.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082606,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082607,26.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082608,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082609,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082610,26.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082611,27.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082612,27.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082613,27.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082614,27.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082615,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082616,27.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082617,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082618,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082619,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082620,26.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082621,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082622,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082623,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082600,23.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082601,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082602,23.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082603,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082604,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082605,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082606,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082607,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082608,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082609,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082610,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082611,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082612,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082613,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082614,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082615,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082616,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082617,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082618,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082619,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082620,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082621,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082622,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082623,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082600,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082601,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082602,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082603,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082604,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082605,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082606,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082607,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082608,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082609,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082610,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082611,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082612,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082613,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082614,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082615,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082616,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082617,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082618,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082619,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082620,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082621,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082622,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082623,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082600,22.9,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082601,23.5,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082602,23.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082603,23.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082604,24.5,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082605,23.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082606,22.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082607,22.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082608,23.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082609,23.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082610,21.4,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082611,21.0,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082612,20.3,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082613,21.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082614,21.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082615,21.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082616,20.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082617,20.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082618,20.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082619,22.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082620,23.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082621,22.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082622,21.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082623,20.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082600,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082601,24.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082602,24.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082603,24.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082604,24.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082605,24.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082606,24.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082607,24.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082608,24.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082609,24.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082610,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082611,25.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082612,26.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082613,26.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082614,25.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082615,26.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082616,25.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082617,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082618,25.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082619,25.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082620,25.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082621,25.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082622,25.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082623,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082600,25.6,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082601,25.6,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082602,25.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082603,25.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082604,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082605,24.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082606,24.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082607,24.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082608,24.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082609,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082610,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082611,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082612,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082613,26.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082614,27.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082615,27.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082616,27.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082617,27.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082618,27.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082619,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082620,27.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082621,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082622,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082623,25.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082600,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082601,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082602,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082603,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082604,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082605,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082606,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082607,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082608,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082609,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082610,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082611,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082612,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082613,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082614,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082615,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082616,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082617,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082618,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082619,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082620,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082621,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082622,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082623,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082600,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082601,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082602,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082603,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082604,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082605,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082606,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082607,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082608,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082609,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082610,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082611,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082612,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082613,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082614,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082615,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082616,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082617,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082618,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082619,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082620,26.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082621,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082622,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082623,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082600,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082601,26.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082602,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082603,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082604,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082605,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082606,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082607,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082608,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082609,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082610,20.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082611,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082612,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082613,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082614,19.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082615,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082616,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082617,27.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082618,27.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082619,26.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082620,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082621,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082622,19.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082623,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082600,24.7,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082601,24.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082602,24.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082603,23.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082604,22.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082605,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082606,23.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082607,23.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082608,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082609,23.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082610,23.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082611,24.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082612,26.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082613,26.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082614,26.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082615,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082616,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082617,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082618,26.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082619,26.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082620,25.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082621,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082622,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082623,25.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082600,24.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082601,24.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082602,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082603,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082604,24.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082605,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082606,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082607,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082608,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082609,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082610,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082611,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082612,27.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
