지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22501,사량도,2021082501,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082502,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082503,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082504,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082505,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082506,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082507,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082508,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082509,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082510,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082511,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082512,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082513,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082514,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082515,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082516,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082517,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082518,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082519,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082520,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082521,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082522,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082523,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082500,26.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082501,26.6,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082502,26.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082503,26.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082504,26.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082505,26.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082506,26.4,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082507,26.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082508,26.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082509,26.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082510,26.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082511,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082512,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082513,26.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082514,26.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082515,26.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082516,26.6,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082517,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082518,26.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082519,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082520,26.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082521,26.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082522,26.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082523,26.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082500,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082501,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082502,23.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082503,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082504,23.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082505,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082506,23.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082507,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082508,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082509,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082510,23.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082511,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082512,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082513,23.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082514,23.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082515,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082516,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082517,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082518,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082519,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082520,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082521,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082522,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082523,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082500,25.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082501,25.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082502,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082503,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082504,24.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082505,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082506,24.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082507,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082508,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082509,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082510,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082511,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082512,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082513,25.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082514,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082515,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082516,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082517,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082518,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082519,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082520,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082521,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082522,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082523,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082500,23.5,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082501,22.1,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082502,22.9,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082503,22.7,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082504,22.9,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082505,23.2,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082506,22.7,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082507,23.4,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082508,23.8,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082509,23.5,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082510,21.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082511,22.7,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082512,24.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082513,22.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082514,24.0,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082515,23.9,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082516,24.8,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082517,24.3,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082518,23.2,2.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082519,22.4,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082520,25.1,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082521,22.6,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082522,22.2,2.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082523,22.7,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082500,24.5,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082501,24.5,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082502,24.4,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082503,24.4,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082504,24.2,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082505,24.1,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082506,24.1,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082507,24.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082508,24.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082509,24.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082510,24.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082511,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082512,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082513,24.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082514,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082515,25.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082516,25.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082517,25.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082518,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082519,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082520,24.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082521,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082522,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082523,24.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082500,25.3,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082501,25.2,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082502,25.1,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082503,24.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082504,25.0,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082505,25.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082506,24.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082507,24.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082508,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082509,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082510,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082511,25.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082512,25.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082513,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082514,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082515,25.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082516,25.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082517,25.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082518,25.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082519,25.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082520,25.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082521,25.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082522,25.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082523,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082500,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082501,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082502,24.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082503,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082504,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082505,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082506,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082507,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082508,23.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082509,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082510,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082511,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082512,24.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082513,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082514,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082515,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082516,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082517,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082518,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082519,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082520,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082521,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082522,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082523,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082500,26.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082501,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082502,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082503,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082504,26.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082505,25.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082506,25.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082507,25.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082508,25.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082509,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082510,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082511,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082512,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082513,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082514,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082515,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082516,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082517,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082518,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082519,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082520,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082521,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082522,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082523,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082500,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082501,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082502,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082503,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082504,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082505,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082506,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082507,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082508,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082509,26.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082510,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082511,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082512,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082513,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082514,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082515,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082516,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082517,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082518,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082519,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082520,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082521,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082522,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082523,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082500,24.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082501,24.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082502,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082503,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082504,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082505,24.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082506,24.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082507,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082508,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082509,24.8,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082510,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082511,24.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082512,25.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082513,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082514,25.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082515,23.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082516,24.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082517,25.0,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082518,24.9,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082519,24.8,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082520,24.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082521,24.7,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082522,24.8,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082523,24.7,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082500,24.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082501,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082502,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082503,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082504,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082505,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082506,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082507,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082508,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082509,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082510,24.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082511,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082512,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082513,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082514,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082515,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082516,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082517,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082518,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082519,24.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082520,24.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082521,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082522,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082523,24.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082500,26.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082501,26.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082502,26.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082503,26.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082504,26.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082505,26.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082506,25.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082507,25.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082508,25.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082509,25.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082510,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082511,25.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082512,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082513,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082514,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082515,25.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082516,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082517,25.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082518,25.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082519,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082520,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082521,25.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
