지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22501,사량도,2021082806,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082807,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082808,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082809,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082810,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082811,26.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082812,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082813,27.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082814,27.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082815,27.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082816,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082817,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082818,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082819,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082820,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082821,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082822,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021082823,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082800,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082801,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082802,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082803,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082804,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082805,25.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082806,25.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082807,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082808,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082809,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082810,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082811,27.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082812,27.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082813,27.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082814,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082815,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082816,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082817,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082818,27.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082819,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082820,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082821,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082822,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021082823,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082800,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082801,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082802,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082803,22.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082804,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082805,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082806,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082807,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082808,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082809,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082810,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082811,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082812,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082813,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082814,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082815,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082816,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082817,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082818,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082819,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082820,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082821,22.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082822,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021082823,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082800,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082801,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082802,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082803,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082804,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082805,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082806,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082807,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082808,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082809,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082810,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082811,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082812,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082813,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082814,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082815,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082816,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082817,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082818,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082819,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082820,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082821,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082822,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021082823,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082800,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082801,23.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082802,22.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082804,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082805,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082806,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082807,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082808,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082809,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082810,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082811,24.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082812,23.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082813,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082814,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082815,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082816,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082817,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082818,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082819,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082820,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082821,24.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082822,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021082823,23.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082800,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082801,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082802,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082803,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082804,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082805,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082806,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082807,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082808,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082809,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082810,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082811,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082812,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082813,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082814,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082815,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082816,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082817,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082818,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082819,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082820,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082821,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082822,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021082823,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082800,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082801,25.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082802,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082803,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082804,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082805,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082806,24.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082807,24.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082808,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082809,24.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082810,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082811,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082812,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082813,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082814,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082815,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082816,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082817,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082818,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082819,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082820,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082821,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082822,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021082823,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082800,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082801,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082802,24.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082803,24.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082804,24.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082805,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082806,23.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082807,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082808,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082809,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082810,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082811,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082812,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082813,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082814,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082815,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082816,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082817,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082818,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082819,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082820,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082821,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082822,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021082823,23.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082800,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082801,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082802,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082803,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082804,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082805,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082806,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082807,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082808,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082809,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082810,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082811,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082812,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082813,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082814,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082815,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082816,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082817,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082818,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082819,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082820,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082821,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082822,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021082823,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082800,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082801,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082802,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082803,20.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082804,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082805,20.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082806,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082807,20.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082808,20.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082809,21.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082810,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082811,22.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082812,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082813,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082814,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082815,24.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082816,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082817,27.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082818,27.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082819,27.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082820,21.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082821,27.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082822,27.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021082823,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082800,24.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082801,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082802,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082803,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082804,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082805,23.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082806,24.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082807,23.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082808,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082809,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082810,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082811,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082812,25.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082813,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082814,26.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082815,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082816,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082817,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082818,25.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082819,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082820,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082821,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082822,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021082823,26.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082800,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082801,25.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082802,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082803,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082804,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082805,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082806,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082807,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082808,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082809,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082810,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082811,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082812,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082813,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082814,27.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082815,27.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082816,27.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082817,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082818,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082819,27.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082820,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082821,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082822,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021082823,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082800,26.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082801,26.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082802,26.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082803,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082804,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082805,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082806,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082807,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082808,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082809,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082810,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082811,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082812,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082813,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082814,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082815,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082816,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082817,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082818,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082819,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082820,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082821,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082822,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021082823,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021082800,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021082801,23.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021082802,23.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
