지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22499,연화도,2021071117,24.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021071118,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021071119,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021071120,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021071121,24.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021071122,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021071123,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071100,18.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071101,18.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071102,18.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071103,18.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071104,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071105,19.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071106,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071107,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071108,18.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071109,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071110,18.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071111,18.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071112,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071113,18.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071114,18.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071115,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071116,18.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071117,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071118,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071119,18.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071120,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071121,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071122,18.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071123,19.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071100,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071101,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071102,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071103,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071104,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071105,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071106,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071107,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071108,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071109,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071110,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071111,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071112,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071113,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071114,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071115,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071116,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071117,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071118,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071119,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071120,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071121,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071122,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071123,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071100,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071101,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071102,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071103,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071104,23.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071105,23.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071106,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071107,23.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071108,23.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071109,23.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071110,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071111,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071112,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071113,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071114,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071115,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071116,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071117,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071118,25.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071119,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071120,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071121,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071122,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071123,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071100,19.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071101,19.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071102,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071103,20.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071104,20.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071105,19.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071106,19.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071107,19.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071108,19.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071109,19.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071110,19.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071111,19.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071112,19.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071113,20.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071114,19.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071115,20.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071116,20.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071117,19.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071118,19.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071119,19.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071120,19.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071121,19.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071122,19.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071123,18.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071100,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071101,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071102,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071103,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071104,21.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071105,21.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071106,21.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071107,21.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071108,21.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071109,22.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071110,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071111,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071112,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071113,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071114,23.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071115,22.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071116,22.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071117,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071118,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071119,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071120,22.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071121,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071122,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071123,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071100,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071101,23.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071102,23.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071103,23.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071104,23.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071105,22.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071106,21.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071107,21.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071108,21.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071109,22.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071110,23.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071111,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071112,23.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071113,23.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071114,23.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071115,25.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071116,26.5,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071117,26.5,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071118,26.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071119,26.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071120,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071121,23.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071122,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071123,22.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071100,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071101,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071102,24.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071103,24.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071104,24.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071105,24.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071106,24.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071107,24.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071108,24.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071109,24.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071110,24.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071111,24.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071112,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071113,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071114,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071115,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071116,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071117,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071118,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071119,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071120,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071121,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071122,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071123,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071100,21.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071101,21.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071102,21.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071103,21.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071104,21.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071105,21.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071106,21.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071107,21.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071108,22.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071109,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071110,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071111,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071112,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071113,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071114,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071115,25.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071116,25.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071117,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071118,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071119,25.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071120,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071121,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071122,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071123,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071100,19.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071101,19.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071102,18.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071103,18.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071104,17.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071105,17.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071106,17.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071107,17.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071108,18.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071109,18.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071110,18.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071111,19.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071112,19.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071113,20.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071114,20.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071115,18.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071116,18.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071117,17.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071118,17.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071119,18.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071120,18.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071121,18.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071122,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071123,19.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071100,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071101,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071102,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071103,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071104,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071105,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071106,22.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071107,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071108,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071109,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071110,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071111,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071112,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071113,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071114,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071115,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071116,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071117,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071118,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071119,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071120,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071121,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071122,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071123,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071100,22.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071101,21.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071102,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071103,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071104,20.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071105,21.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071106,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071107,22.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071108,22.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071109,22.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071110,22.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071111,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071112,23.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071113,22.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071114,21.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071115,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071116,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071117,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071118,21.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071119,20.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071120,20.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071121,19.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071122,20.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071123,21.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071100,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071101,23.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071102,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071103,22.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071104,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071105,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071106,22.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071107,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071108,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071109,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071110,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071111,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071112,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071113,23.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071114,24.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071115,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071116,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071117,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071118,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071119,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071120,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071121,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071122,23.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071123,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071100,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071101,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071102,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071103,24.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071104,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071105,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071106,24.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071107,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071108,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071109,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071110,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071111,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071112,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071113,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071114,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
