지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22501,사량도,2021083117,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083118,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083119,27.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083120,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083121,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083122,26.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021083123,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083100,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083101,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083102,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083103,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083104,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083105,27.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083106,27.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083107,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083108,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083109,27.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083110,27.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083111,28.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083112,27.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083113,28.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083114,27.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083115,27.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083116,28.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083117,28.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083118,28.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083119,28.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083120,27.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083121,27.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083122,27.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021083123,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083100,21.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083101,22.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083102,22.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083103,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083104,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083105,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083106,22.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083107,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083108,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083109,22.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083110,22.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083111,22.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083112,22.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083113,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083114,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083115,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083116,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083117,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083118,23.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083119,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083120,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083121,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083122,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021083123,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083100,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083101,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083102,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083103,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083104,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083105,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083106,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083107,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083108,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083109,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083110,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083111,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083112,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083113,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083114,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083115,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083116,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083117,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083118,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083119,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083120,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083121,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083122,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021083123,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083100,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083101,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083102,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083103,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083104,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083105,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083106,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083107,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083108,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083109,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083110,27.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083111,27.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083112,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083113,27.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083114,27.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083115,27.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083116,28.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083117,28.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083118,28.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083119,27.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083120,27.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083121,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083122,27.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021083123,26.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083100,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083101,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083102,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083103,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083104,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083105,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083106,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083107,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083108,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083109,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083110,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083111,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083112,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083113,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083114,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083115,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083116,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083117,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083118,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083119,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083120,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083121,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083122,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021083123,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083100,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083101,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083102,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083103,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083104,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083105,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083106,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083107,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083108,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083109,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083110,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083111,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083112,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083113,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083114,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083115,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083116,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083117,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083118,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083119,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083120,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083121,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083122,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021083123,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083100,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083101,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083102,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083103,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083104,24.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083105,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083106,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083107,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083108,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083109,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083110,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083111,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083112,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083113,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083114,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083115,23.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083116,23.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083117,23.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083118,23.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083119,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083120,23.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083121,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083122,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021083123,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083100,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083101,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083102,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083103,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083104,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083105,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083106,25.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083107,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083108,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083109,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083110,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083111,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083112,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083113,26.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083114,26.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083115,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083116,26.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083117,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083118,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083119,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083120,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083121,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083122,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021083123,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083100,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083101,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083102,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083103,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083104,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083105,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083106,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083107,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083108,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083109,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083110,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083111,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083112,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083113,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083114,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083115,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083116,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083117,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083118,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083119,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083120,25.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083121,25.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083122,31.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021083123,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083100,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083101,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083102,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083103,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083104,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083105,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083106,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083107,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083108,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083109,26.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083110,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083111,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083112,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083113,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083114,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083115,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083116,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083117,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083118,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083119,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083120,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083121,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083122,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021083123,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083100,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083101,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083102,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083103,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083104,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083105,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083106,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083107,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083108,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083109,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083110,26.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083111,27.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083112,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083113,27.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083114,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083115,26.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083116,26.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083117,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083118,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083119,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083120,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083121,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083122,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021083123,26.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083100,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083101,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083102,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083103,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083104,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083105,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083106,26.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083107,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083108,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083109,27.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083110,27.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083111,28.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083112,28.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083113,28.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083114,28.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083115,28.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083116,28.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083117,28.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083118,27.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083119,27.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083120,27.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083121,27.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083122,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021083123,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083100,26.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083101,26.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083102,25.7,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083103,25.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083104,24.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083105,24.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083106,24.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083107,25.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083108,38.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083109,39.8,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083110,37.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083111,33.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083112,28.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22515,위미,2021083113,31.7,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
