지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22500,조도,2021070922,19.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021070923,18.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070900,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070901,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070902,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070903,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070904,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070905,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070906,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070907,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070908,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070909,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070910,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070911,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070912,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070913,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070914,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070915,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070916,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070917,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070918,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070919,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070920,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070921,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070922,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021070923,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070900,24.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070901,23.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070902,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070903,23.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070904,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070905,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070906,23.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070907,23.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070908,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070909,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070910,23.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070911,23.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070912,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070913,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070914,25.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070915,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070916,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070917,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070918,25.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070919,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070920,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070921,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070922,23.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021070923,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070900,19.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070901,20.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070902,20.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070903,19.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070904,19.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070905,19.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070906,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070907,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070908,19.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070909,19.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070910,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070911,20.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070912,20.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070913,22.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070914,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070915,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070916,19.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070917,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070918,19.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070919,19.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070920,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070921,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070922,19.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021070923,19.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070900,22.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070901,22.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070902,21.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070903,21.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070904,21.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070905,21.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070906,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070907,21.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070908,22.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070909,22.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070910,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070911,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070912,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070913,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070914,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070915,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070916,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070917,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070918,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070919,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070920,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070921,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070922,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021070923,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070900,24.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070901,24.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070902,24.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070903,23.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070904,23.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070905,23.7,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070906,23.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070907,23.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070908,22.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070909,22.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070910,22.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070911,23.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070912,22.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070913,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070914,23.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070915,24.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070916,24.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070917,23.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070918,25.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070919,24.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070920,22.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070921,22.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070922,23.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021070923,22.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070900,23.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070901,23.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070902,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070903,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070904,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070905,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070906,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070907,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070908,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070909,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070910,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070911,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070912,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070913,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070914,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070915,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070916,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070917,24.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070918,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070919,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070920,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070921,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070922,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021070923,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070900,21.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070901,21.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070902,21.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070903,21.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070904,21.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070905,21.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070906,21.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070907,21.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070908,21.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070909,21.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070910,21.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070911,22.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070912,22.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070913,22.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070914,22.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070915,22.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070916,22.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070917,22.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070918,22.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070919,21.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070920,21.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070921,22.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070922,22.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021070923,22.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070900,18.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070901,17.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070902,17.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070903,17.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070904,17.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070905,17.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070906,17.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070907,17.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070908,18.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070909,18.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070910,19.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070911,19.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070912,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070913,20.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070914,18.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070915,18.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070916,17.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070917,17.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070918,18.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070919,18.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070920,18.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070921,18.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070922,18.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021070923,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070900,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070901,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070902,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070903,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070904,24.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070905,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070906,23.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070907,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070908,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070909,24.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070910,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070911,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070912,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070913,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070914,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070915,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070916,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070917,26.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070918,26.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070919,26.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070920,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070921,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070922,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021070923,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070900,23.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070901,23.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070902,23.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070903,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070904,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070905,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070906,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070907,22.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070908,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070909,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070910,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070911,22.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070912,21.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070913,21.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070914,21.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070915,22.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070916,22.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070917,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070918,21.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070919,22.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070920,22.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070921,22.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070922,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021070923,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070900,23.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070901,23.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070902,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070903,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070904,23.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070905,24.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070906,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070907,23.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070908,23.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070909,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070910,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070911,24.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070912,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070913,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070914,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070915,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070916,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070917,24.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070918,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070919,24.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070920,23.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070921,23.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070922,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021070923,23.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070900,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070901,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070902,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070903,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070904,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070905,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070906,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070907,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070908,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070909,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070910,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070911,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070912,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070913,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070914,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070915,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070916,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070917,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070918,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070919,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070920,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070921,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070922,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021070923,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070900,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070901,23.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070902,23.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070903,23.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070904,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070905,23.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070906,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070907,23.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070908,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070909,23.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070910,23.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070911,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070912,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070913,23.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070914,23.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070915,24.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070916,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070917,24.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021070918,24.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
