지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22500,조도,2021071305,18.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071306,19.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071307,18.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071308,18.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071309,18.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071310,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071311,18.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071312,18.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071313,19.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071314,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071315,19.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071316,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071317,19.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071318,18.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071319,18.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071320,18.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071321,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071322,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021071323,18.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071300,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071301,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071302,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071303,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071304,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071305,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071306,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071307,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071308,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071309,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071310,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071311,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071312,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071313,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071314,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071315,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071316,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071317,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071318,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071319,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071320,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071321,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071322,24.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021071323,24.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071300,25.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071301,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071302,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071303,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071304,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071305,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071306,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071307,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071308,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071309,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071310,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071311,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071312,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071313,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071314,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071315,25.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071316,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071317,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071318,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071319,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071320,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071321,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071322,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021071323,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071300,18.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071301,18.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071302,19.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071303,19.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071304,20.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071305,19.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071306,18.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071307,18.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071308,19.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071309,19.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071310,19.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071311,19.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071312,18.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071313,19.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071314,19.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071315,20.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071316,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071317,19.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071318,18.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071319,19.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071320,19.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071321,19.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071322,19.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021071323,19.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071300,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071301,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071302,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071303,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071304,22.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071305,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071306,21.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071307,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071308,21.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071309,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071310,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071311,21.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071312,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071313,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071314,22.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071315,21.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071316,22.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071317,21.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071318,21.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071319,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071320,21.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071321,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071322,21.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021071323,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071300,24.0,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071301,21.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071302,21.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071303,21.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071304,21.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071305,22.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071306,23.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071307,24.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071308,24.8,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071309,25.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071310,25.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071311,26.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071312,26.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071313,26.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071314,26.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071315,26.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071316,26.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071317,26.3,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071318,25.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071319,25.0,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071320,24.3,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071321,24.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071322,23.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021071323,25.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071300,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071301,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071302,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071303,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071304,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071305,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071306,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071307,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071308,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071309,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071310,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071311,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071312,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071313,26.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071314,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071315,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071316,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071317,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071318,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071319,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071320,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071321,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071322,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021071323,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071300,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071301,23.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071302,24.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071303,23.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071304,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071305,23.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071306,23.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071307,23.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071308,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071309,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071310,24.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071311,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071312,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071313,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071314,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071315,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071316,24.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071317,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071318,23.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071319,23.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071320,23.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071321,22.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071322,22.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021071323,23.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071300,19.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071301,19.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071302,19.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071303,18.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071304,18.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071305,18.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071306,17.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071307,17.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071308,18.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071309,18.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071310,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071311,19.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071312,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071313,19.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071314,20.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071315,20.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071316,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071317,18.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071318,18.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071319,18.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071320,18.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071321,19.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071322,19.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021071323,19.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071300,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071301,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071302,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071303,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071304,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071305,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071306,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071307,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071308,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071309,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071310,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071311,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071312,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071313,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071314,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071315,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071316,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071317,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071318,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071319,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071320,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071321,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071322,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021071323,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071300,19.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071301,19.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071302,20.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071303,21.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071304,20.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071305,20.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071306,21.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071307,22.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071308,22.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071309,23.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071310,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071311,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071312,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071313,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071314,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071315,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071316,22.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071317,21.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071318,21.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071319,21.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071320,20.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071321,20.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071322,20.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021071323,19.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071300,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071301,22.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071302,22.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071303,23.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071304,22.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071305,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071306,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071307,21.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071308,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071309,22.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071310,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071311,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071312,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071313,23.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071314,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071315,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071316,23.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071317,24.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071318,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071319,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071320,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071321,24.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071322,24.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021071323,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071300,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071301,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071302,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071303,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071304,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071305,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071306,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071307,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071308,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071309,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071310,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071311,24.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071312,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071313,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071314,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071315,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071316,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071317,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071318,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071319,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071320,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071321,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071322,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021071323,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021071300,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021071301,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
