지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22500,조도,2021090121,21.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021090122,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22500,조도,2021090123,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090100,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090101,25.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090102,25.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090103,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090104,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090105,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090106,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090107,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090108,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090109,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090110,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090111,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090112,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090113,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090114,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090115,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090116,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090117,26.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090118,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090119,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090120,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090121,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090122,26.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22501,사량도,2021090123,26.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090100,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090101,27.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090102,27.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090103,27.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090104,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090105,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090106,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090107,27.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090108,27.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090109,26.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090110,27.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090111,27.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090112,26.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090113,26.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090114,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090115,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090116,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090117,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090118,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090119,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090120,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090121,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090122,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22502,나로도,2021090123,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090100,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090101,21.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090102,21.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090103,21.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090104,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090105,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090106,21.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090107,21.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090108,21.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090109,21.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090110,21.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090111,21.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090112,21.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090113,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090114,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090115,21.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090116,21.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090117,21.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090118,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090119,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090120,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090121,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090122,24.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22503,불무도,2021090123,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090100,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090101,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090102,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090103,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090104,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090105,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090106,24.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090107,24.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090108,24.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090109,24.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090110,24.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090111,24.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090112,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090113,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090114,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090115,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090116,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090117,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090118,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090119,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090120,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090121,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090122,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22504,위도,2021090123,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090100,27.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090101,27.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090102,27.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090103,27.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090104,27.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090105,27.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090106,27.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090107,27.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090108,27.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090109,27.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090110,27.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090111,27.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090112,27.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090113,27.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090114,27.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090115,27.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090116,27.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090117,27.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090118,27.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090119,27.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090120,27.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090121,27.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090122,26.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22505,영락,2021090123,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090100,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090101,25.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090102,25.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090103,25.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090104,25.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090105,25.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090106,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090107,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090108,25.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090109,25.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090110,25.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090111,25.3,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090112,25.3,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090113,25.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090114,25.3,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090115,25.3,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090116,25.3,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090117,25.3,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090118,25.2,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090119,25.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090120,25.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090121,25.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090122,25.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22506,울릉서부,2021090123,25.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090100,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090101,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090102,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090103,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090104,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090105,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090106,24.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090107,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090108,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090109,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090110,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090111,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090112,24.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090113,24.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090114,24.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090115,24.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090116,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090117,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090118,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090119,24.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090120,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090121,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090122,24.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22507,초도,2021090123,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090100,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090101,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090102,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090103,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090104,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090105,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090106,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090107,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090108,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090109,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090110,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090111,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090112,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090113,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090114,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090115,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090116,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090117,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090118,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090119,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090120,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090121,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090122,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22509,장안퇴,2021090123,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090100,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090101,26.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090102,25.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090103,25.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090104,25.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090105,25.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090106,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090107,25.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090108,25.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090109,25.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090110,25.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090111,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090112,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090113,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090114,26.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090115,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090116,25.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090117,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090118,25.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090119,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090120,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090121,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090122,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22510,위도동부,2021090123,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090100,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090101,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090102,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090103,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090104,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090105,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090106,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090107,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090108,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090109,24.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090110,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090111,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090112,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090113,50.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090114,24.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090115,24.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090116,25.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090117,24.5,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090118,25.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090119,24.8,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090120,25.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090121,25.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090122,24.5,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22511,기장,2021090123,24.5,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090100,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090101,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090102,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090103,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090104,26.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090105,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090106,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090107,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090108,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090109,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090110,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090111,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090112,26.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090113,25.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090114,25.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090115,25.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090116,25.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090117,25.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090118,25.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090119,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090120,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090121,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090122,24.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22512,지심도,2021090123,24.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090100,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090101,26.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090102,26.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090103,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090104,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090105,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090106,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090107,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090108,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090109,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090110,26.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090111,26.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090112,26.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090113,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090114,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090115,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090116,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090117,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090118,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090119,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090120,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090121,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090122,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22513,이수도,2021090123,26.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090100,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090101,27.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090102,27.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090103,27.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090104,26.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090105,27.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090106,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090107,27.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090108,27.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090109,26.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090110,27.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090111,27.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090112,27.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090113,26.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090114,27.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090115,27.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090116,27.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22514,구엄,2021090117,27.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
